date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-02-21,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-22,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-23,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-24,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-25,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-26,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-27,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-28,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-29,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-01,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-02,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-03,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-04,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-05,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-06,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-07,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-08,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-09,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-10,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-11,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-12,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-03-13,canada,saskatchewan,52.9399,-106.4509,2,2,0,0,0.0,0.0
2020-03-14,canada,saskatchewan,52.9399,-106.4509,2,0,0,0,0.0,0.0
2020-03-15,canada,saskatchewan,52.9399,-106.4509,2,0,0,0,0.0,0.0
2020-03-16,canada,saskatchewan,52.9399,-106.4509,7,5,0,0,0.0,0.0
2020-03-17,canada,saskatchewan,52.9399,-106.4509,7,0,0,0,0.0,0.0
2020-03-18,canada,saskatchewan,52.9399,-106.4509,8,1,0,0,0.0,0.0
2020-03-19,canada,saskatchewan,52.9399,-106.4509,16,8,0,0,0.0,0.0
2020-03-20,canada,saskatchewan,52.9399,-106.4509,20,4,0,0,0.0,0.0
2020-03-21,canada,saskatchewan,52.9399,-106.4509,26,6,0,0,0.0,0.0
2020-03-22,canada,saskatchewan,52.9399,-106.4509,52,26,0,0,0.0,0.0
2020-03-23,canada,saskatchewan,52.9399,-106.4509,66,14,0,0,0.0,0.0
2020-03-24,canada,saskatchewan,52.9399,-106.4509,72,6,0,0,0.0,0.0
2020-03-25,canada,saskatchewan,52.9399,-106.4509,72,0,0,0,0.0,0.0
2020-03-26,canada,saskatchewan,52.9399,-106.4509,95,23,0,0,0.0,0.0
2020-03-27,canada,saskatchewan,52.9399,-106.4509,95,0,0,0,0.0,0.0
2020-03-28,canada,saskatchewan,52.9399,-106.4509,134,39,0,0,0.0,0.0
2020-03-29,canada,saskatchewan,52.9399,-106.4509,156,22,0,0,0.0,0.0
2020-03-30,canada,saskatchewan,52.9399,-106.4509,156,0,2,2,0.0,0.0
2020-03-31,canada,saskatchewan,52.9399,-106.4509,184,28,2,0,0.0,0.0
2020-04-01,canada,saskatchewan,52.9399,-106.4509,193,9,3,1,0.0,0.0
2020-04-02,canada,saskatchewan,52.9399,-106.4509,206,13,3,0,0.0,0.0
2020-04-03,canada,saskatchewan,52.9399,-106.4509,220,14,3,0,0.0,0.0
2020-04-04,canada,saskatchewan,52.9399,-106.4509,220,0,3,0,0.0,0.0
2020-04-05,canada,saskatchewan,52.9399,-106.4509,249,29,3,0,0.0,0.0
2020-04-06,canada,saskatchewan,52.9399,-106.4509,249,0,3,0,0.0,0.0
2020-04-07,canada,saskatchewan,52.9399,-106.4509,260,11,3,0,0.0,0.0
2020-04-08,canada,saskatchewan,52.9399,-106.4509,260,0,3,0,0.0,0.0
2020-04-09,canada,saskatchewan,52.9399,-106.4509,271,11,3,0,0.0,0.0
2020-04-10,canada,saskatchewan,52.9399,-106.4509,285,14,3,0,0.0,0.0
2020-04-11,canada,saskatchewan,52.9399,-106.4509,289,4,4,1,0.0,0.0
2020-04-12,canada,saskatchewan,52.9399,-106.4509,298,9,4,0,0.0,0.0
2020-04-13,canada,saskatchewan,52.9399,-106.4509,300,2,4,0,0.0,0.0
2020-04-14,canada,saskatchewan,52.9399,-106.4509,300,0,4,0,0.0,0.0
2020-04-15,canada,saskatchewan,52.9399,-106.4509,304,4,4,0,0.0,0.0
2020-04-16,canada,saskatchewan,52.9399,-106.4509,305,1,4,0,0.0,0.0
2020-04-17,canada,saskatchewan,52.9399,-106.4509,307,2,4,0,0.0,0.0
2020-04-18,canada,saskatchewan,52.9399,-106.4509,313,6,4,0,0.0,0.0
2020-04-19,canada,saskatchewan,52.9399,-106.4509,315,2,4,0,0.0,0.0
2020-04-20,canada,saskatchewan,52.9399,-106.4509,316,1,4,0,0.0,0.0
2020-04-21,canada,saskatchewan,52.9399,-106.4509,320,4,4,0,0.0,0.0
2020-04-22,canada,saskatchewan,52.9399,-106.4509,326,6,4,0,0.0,0.0
2020-04-23,canada,saskatchewan,52.9399,-106.4509,331,5,4,0,0.0,0.0
2020-04-24,canada,saskatchewan,52.9399,-106.4509,341,10,4,0,0.0,0.0
2020-04-25,canada,saskatchewan,52.9399,-106.4509,349,8,4,0,0.0,0.0
2020-04-26,canada,saskatchewan,52.9399,-106.4509,353,4,4,0,0.0,0.0
2020-04-27,canada,saskatchewan,52.9399,-106.4509,365,12,5,1,0.0,0.0
2020-04-28,canada,saskatchewan,52.9399,-106.4509,366,1,5,0,0.0,0.0
2020-04-29,canada,saskatchewan,52.9399,-106.4509,383,17,6,1,0.0,0.0
2020-04-30,canada,saskatchewan,52.9399,-106.4509,389,6,7,1,0.0,0.0
2020-05-01,canada,saskatchewan,52.9399,-106.4509,415,26,7,0,0.0,0.0
2020-05-02,canada,saskatchewan,52.9399,-106.4509,421,6,7,0,0.0,0.0
2020-05-03,canada,saskatchewan,52.9399,-106.4509,433,12,7,0,0.0,0.0
2020-05-04,canada,saskatchewan,52.9399,-106.4509,467,34,7,0,0.0,0.0
2020-05-05,canada,saskatchewan,52.9399,-106.4509,487,20,7,0,0.0,0.0
2020-05-06,canada,saskatchewan,52.9399,-106.4509,512,25,7,0,0.0,0.0
2020-05-07,canada,saskatchewan,52.9399,-106.4509,531,19,7,0,0.0,0.0
2020-05-08,canada,saskatchewan,52.9399,-106.4509,544,13,7,0,0.0,0.0
2020-05-09,canada,saskatchewan,52.9399,-106.4509,553,9,7,0,0.0,0.0
2020-05-10,canada,saskatchewan,52.9399,-106.4509,564,11,7,0,0.0,0.0
2020-05-11,canada,saskatchewan,52.9399,-106.4509,568,4,7,0,0.0,0.0
2020-05-12,canada,saskatchewan,52.9399,-106.4509,573,5,7,0,0.0,0.0
2020-05-13,canada,saskatchewan,52.9399,-106.4509,577,4,7,0,0.0,0.0
2020-05-14,canada,saskatchewan,52.9399,-106.4509,582,5,7,0,0.0,0.0
2020-05-15,canada,saskatchewan,52.9399,-106.4509,590,8,7,0,0.0,0.0
2020-05-16,canada,saskatchewan,52.9399,-106.4509,591,1,7,0,0.0,0.0
2020-05-17,canada,saskatchewan,52.9399,-106.4509,592,1,7,0,0.0,0.0
2020-05-18,canada,saskatchewan,52.9399,-106.4509,592,0,7,0,0.0,0.0
2020-05-19,canada,saskatchewan,52.9399,-106.4509,599,7,7,0,0.0,0.0
2020-05-20,canada,saskatchewan,52.9399,-106.4509,620,21,7,0,0.0,0.0
2020-05-21,canada,saskatchewan,52.9399,-106.4509,622,2,7,0,0.0,0.0
2020-05-22,canada,saskatchewan,52.9399,-106.4509,627,5,7,0,0.0,0.0
2020-05-23,canada,saskatchewan,52.9399,-106.4509,630,3,7,0,0.0,0.0
2020-05-24,canada,saskatchewan,52.9399,-106.4509,632,2,7,0,0.0,0.0
2020-05-25,canada,saskatchewan,52.9399,-106.4509,634,2,7,0,0.0,0.0
2020-05-26,canada,saskatchewan,52.9399,-106.4509,634,0,8,1,0.0,0.0
2020-05-27,canada,saskatchewan,52.9399,-106.4509,637,3,10,2,0.0,0.0
2020-05-28,canada,saskatchewan,52.9399,-106.4509,639,2,10,0,0.0,0.0
2020-05-29,canada,saskatchewan,52.9399,-106.4509,641,2,10,0,0.0,0.0
2020-05-30,canada,saskatchewan,52.9399,-106.4509,645,4,10,0,0.0,0.0
2020-05-31,canada,saskatchewan,52.9399,-106.4509,646,1,11,1,0.0,0.0
2020-06-01,canada,saskatchewan,52.9399,-106.4509,646,0,11,0,0.0,0.0
2020-06-02,canada,saskatchewan,52.9399,-106.4509,646,0,11,0,0.0,0.0
2020-06-03,canada,saskatchewan,52.9399,-106.4509,647,1,11,0,0.0,0.0
2020-06-04,canada,saskatchewan,52.9399,-106.4509,648,1,11,0,0.0,0.0
2020-06-05,canada,saskatchewan,52.9399,-106.4509,649,1,11,0,0.0,0.0
2020-06-06,canada,saskatchewan,52.9399,-106.4509,650,1,11,0,0.0,0.0
2020-06-07,canada,saskatchewan,52.9399,-106.4509,650,0,11,0,0.0,0.0
2020-06-08,canada,saskatchewan,52.9399,-106.4509,654,4,13,2,0.0,0.0
2020-06-09,canada,saskatchewan,52.9399,-106.4509,656,2,13,0,0.0,0.0
2020-06-10,canada,saskatchewan,52.9399,-106.4509,658,2,13,0,0.0,0.0
2020-06-11,canada,saskatchewan,52.9399,-106.4509,660,2,13,0,0.0,0.0
2020-06-12,canada,saskatchewan,52.9399,-106.4509,663,3,13,0,0.0,0.0
2020-06-13,canada,saskatchewan,52.9399,-106.4509,664,1,13,0,0.0,0.0
2020-06-14,canada,saskatchewan,52.9399,-106.4509,665,1,13,0,0.0,0.0
2020-06-15,canada,saskatchewan,52.9399,-106.4509,683,18,13,0,0.0,0.0
2020-06-16,canada,saskatchewan,52.9399,-106.4509,684,1,13,0,0.0,0.0
2020-06-17,canada,saskatchewan,52.9399,-106.4509,693,9,13,0,0.0,0.0
2020-06-18,canada,saskatchewan,52.9399,-106.4509,708,15,13,0,0.0,0.0
2020-06-19,canada,saskatchewan,52.9399,-106.4509,716,8,13,0,0.0,0.0
2020-06-20,canada,saskatchewan,52.9399,-106.4509,726,10,13,0,0.0,0.0
2020-06-21,canada,saskatchewan,52.9399,-106.4509,746,20,13,0,0.0,0.0
2020-06-22,canada,saskatchewan,52.9399,-106.4509,751,5,13,0,0.0,0.0
2020-06-23,canada,saskatchewan,52.9399,-106.4509,753,2,13,0,0.0,0.0
2020-06-24,canada,saskatchewan,52.9399,-106.4509,757,4,13,0,0.0,0.0
2020-06-25,canada,saskatchewan,52.9399,-106.4509,759,2,13,0,0.0,0.0
2020-06-26,canada,saskatchewan,52.9399,-106.4509,772,13,13,0,0.0,0.0
2020-06-27,canada,saskatchewan,52.9399,-106.4509,777,5,13,0,0.0,0.0
2020-06-28,canada,saskatchewan,52.9399,-106.4509,778,1,13,0,0.0,0.0
2020-06-29,canada,saskatchewan,52.9399,-106.4509,779,1,13,0,0.0,0.0
2020-06-30,canada,saskatchewan,52.9399,-106.4509,785,6,13,0,0.0,0.0
2020-07-01,canada,saskatchewan,52.9399,-106.4509,785,0,13,0,0.0,0.0
2020-07-02,canada,saskatchewan,52.9399,-106.4509,795,10,14,1,0.0,0.0
2020-07-03,canada,saskatchewan,52.9399,-106.4509,796,1,14,0,0.0,0.0
2020-07-04,canada,saskatchewan,52.9399,-106.4509,796,0,14,0,0.0,0.0
2020-07-05,canada,saskatchewan,52.9399,-106.4509,796,0,14,0,0.0,0.0
2020-07-06,canada,saskatchewan,52.9399,-106.4509,805,9,14,0,0.0,0.0
2020-07-07,canada,saskatchewan,52.9399,-106.4509,806,1,15,1,0.0,0.0
2020-07-08,canada,saskatchewan,52.9399,-106.4509,808,2,15,0,0.0,0.0
2020-07-09,canada,saskatchewan,52.9399,-106.4509,813,5,15,0,0.0,0.0
2020-07-10,canada,saskatchewan,52.9399,-106.4509,815,2,15,0,0.0,0.0
2020-07-11,canada,saskatchewan,52.9399,-106.4509,815,0,15,0,0.0,0.0
2020-07-12,canada,saskatchewan,52.9399,-106.4509,815,0,15,0,0.0,0.0
2020-07-13,canada,saskatchewan,52.9399,-106.4509,871,56,15,0,0.0,0.0
2020-07-14,canada,saskatchewan,52.9399,-106.4509,876,5,15,0,0.0,0.0
2020-07-15,canada,saskatchewan,52.9399,-106.4509,881,5,15,0,0.0,0.0
2020-07-16,canada,saskatchewan,52.9399,-106.4509,923,42,15,0,0.0,0.0
2020-07-17,canada,saskatchewan,52.9399,-106.4509,936,13,15,0,0.0,0.0
2020-07-18,canada,saskatchewan,52.9399,-106.4509,941,5,15,0,0.0,0.0
2020-07-19,canada,saskatchewan,52.9399,-106.4509,943,2,15,0,0.0,0.0
2020-07-20,canada,saskatchewan,52.9399,-106.4509,962,19,15,0,0.0,0.0
2020-07-21,canada,saskatchewan,52.9399,-106.4509,970,8,15,0,0.0,0.0
2020-07-22,canada,saskatchewan,52.9399,-106.4509,1030,60,15,0,0.0,0.0
2020-07-23,canada,saskatchewan,52.9399,-106.4509,1072,42,16,1,0.0,0.0
2020-07-24,canada,saskatchewan,52.9399,-106.4509,1099,27,16,0,0.0,0.0
2020-07-25,canada,saskatchewan,52.9399,-106.4509,1136,37,16,0,0.0,0.0
2020-07-26,canada,saskatchewan,52.9399,-106.4509,1178,42,16,0,0.0,0.0
2020-07-27,canada,saskatchewan,52.9399,-106.4509,1209,31,16,0,0.0,0.0
2020-07-28,canada,saskatchewan,52.9399,-106.4509,1218,9,17,1,0.0,0.0
2020-07-29,canada,saskatchewan,52.9399,-106.4509,1268,50,17,0,0.0,0.0
2020-07-30,canada,saskatchewan,52.9399,-106.4509,1306,38,18,1,0.0,0.0
2020-07-31,canada,saskatchewan,52.9399,-106.4509,1319,13,18,0,0.0,0.0
