date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-05-20,mauritius,,-20.348404000000002,57.552152,332,0,10,0,322.0,0.0
2020-05-20,mexico,,23.6345,-102.5528,56594,2248,6090,424,38419.0,1094.0
2020-05-20,moldova,,47.4116,28.3699,6553,213,228,7,2953.0,445.0
2020-05-20,monaco,,43.7333,7.4167,97,0,4,0,90.0,3.0
2020-05-20,mongolia,,46.8625,103.8467,140,0,0,0,26.0,0.0
2020-05-20,montenegro,,42.708678000000006,19.37439,324,0,9,0,312.0,0.0
2020-05-20,morocco,,31.7917,-7.0926,7133,110,194,1,4098.0,197.0
2020-05-20,mozambique,,-18.665695,35.529562,156,10,0,0,0.0,0.0
2020-05-20,ms-zaandam,,0.0,0.0,9,0,2,0,0.0,0.0
2020-05-20,namibia,,-22.9576,18.4904,16,0,0,0,14.0,1.0
2020-05-20,nepal,,28.1667,84.25,427,25,2,0,45.0,8.0
2020-05-20,netherlands,,52.1326,5.2913,44447,198,5748,33,0.0,0.0
2020-05-20,netherlands,aruba,12.5211,-69.9683,101,0,3,0,95.0,2.0
2020-05-20,netherlands,bonaire-sint-eustatius-and-saba,12.1784,-68.2385,6,0,0,0,6.0,0.0
2020-05-20,netherlands,curacao,12.1696,-68.99,16,0,1,0,14.0,0.0
2020-05-20,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-20,new-zealand,,-40.9006,174.886,1503,0,21,0,1452.0,5.0
2020-05-20,nicaragua,,12.865416,-85.207229,254,0,17,0,199.0,0.0
2020-05-20,niger,,17.607789,8.081666,920,6,58,3,738.0,4.0
2020-05-20,nigeria,,9.082,8.6753,6677,276,200,8,1840.0,106.0
2020-05-20,north-macedonia,,41.6086,21.7453,1858,19,110,4,1367.0,16.0
2020-05-20,norway,,60.472,8.4689,8281,14,234,1,32.0,0.0
2020-05-20,oman,,21.512583,55.92325500000001,6043,372,30,3,1661.0,87.0
2020-05-20,pakistan,,30.3753,69.3451,48091,2193,1017,32,14155.0,1054.0
2020-05-20,panama,,8.538,-80.7821,9977,110,287,6,6194.0,0.0
2020-05-20,papua-new-guinea,,-6.314993,143.95555,8,0,0,0,8.0,0.0
2020-05-20,paraguay,,-23.4425,-58.4438,833,4,11,0,242.0,12.0
2020-05-20,peru,,-9.19,-75.0152,104020,4537,3024,110,41968.0,5444.0
2020-05-20,philippines,,12.879721,121.77401699999999,13221,279,842,5,2932.0,89.0
2020-05-20,poland,,51.9194,19.1451,19739,471,962,14,8183.0,280.0
2020-05-20,portugal,,39.3999,-8.2245,29660,228,1263,16,6452.0,21.0
2020-05-20,qatar,,25.3548,51.1839,37097,1491,16,1,6600.0,966.0
2020-05-20,romania,,45.9432,24.9668,17387,196,1147,10,10356.0,190.0
2020-05-20,russia,,61.52401,105.31875600000001,308705,8764,2972,135,85392.0,9262.0
2020-05-20,rwanda,,-1.9403,29.8739,314,6,0,0,216.0,7.0
2020-05-20,saint-kitts-and-nevis,,17.357822,-62.782998,15,0,0,0,15.0,0.0
2020-05-20,saint-lucia,,13.9094,-60.9789,18,0,0,0,18.0,0.0
2020-05-20,saint-vincent-and-the-grenadines,,12.9843,-61.2872,18,1,0,0,14.0,0.0
2020-05-20,san-marino,,43.9424,12.4578,656,1,41,0,220.0,9.0
2020-05-20,sao-tome-and-principe,,0.1864,6.6131,251,0,8,0,4.0,0.0
2020-05-20,saudi-arabia,,23.885942,45.079162,62545,2691,339,10,33478.0,1844.0
2020-05-20,senegal,,14.4974,-14.4524,2714,97,30,0,1186.0,53.0
2020-05-20,serbia,,44.0165,21.0059,10833,100,235,1,5067.0,163.0
2020-05-20,seychelles,,-4.6796,55.492,11,0,0,0,11.0,0.0
2020-05-20,sierra-leone,,8.460555000000001,-11.779889,570,36,34,1,205.0,38.0
2020-05-20,singapore,,1.2833,103.8333,29364,570,22,0,11207.0,842.0
2020-05-20,slovakia,,48.669,19.699,1496,1,28,0,1231.0,39.0
2020-05-20,slovenia,,46.1512,14.9955,1468,1,105,1,1340.0,2.0
2020-05-20,somalia,,5.152149,46.199616,1573,71,61,2,188.0,10.0
2020-05-20,south-africa,,-30.5595,22.9375,18003,803,339,27,8950.0,990.0
2020-05-20,south-sudan,,6.8770000000000024,31.307,290,0,4,0,4.0,0.0
2020-05-20,spain,,40.463667,-3.7492199999999998,232555,518,27888,110,150376.0,0.0
2020-05-20,sri-lanka,,7.873054,80.77179699999998,1028,1,9,0,584.0,15.0
2020-05-20,sudan,,12.8628,30.2176,2728,0,111,0,286.0,0.0
2020-05-20,suriname,,3.9193,-56.0278,11,0,1,0,9.0,0.0
2020-05-20,sweden,,60.128161,18.643501,31523,724,3831,88,0.0,0.0
2020-05-20,switzerland,,46.8182,8.2275,30658,40,1892,1,27800.0,100.0
2020-05-20,syria,,34.802075,38.99681500000001,58,0,3,0,0.0,0.0
2020-05-20,taiwan,,23.7,121.0,440,0,7,0,398.0,0.0
2020-05-20,tajikistan,,38.861,71.2761,2140,204,41,0,470.0,-171.0
2020-05-20,tanzania,,-6.369028,34.888822,509,0,21,0,183.0,0.0
2020-05-20,thailand,,15.870032,100.992541,3034,1,56,0,2888.0,31.0
2020-05-20,timor-leste,,-8.874217,125.727539,24,0,0,0,0.0,0.0
2020-05-20,togo,,8.6195,0.8248,340,2,12,0,110.0,3.0
2020-05-20,trinidad-and-tobago,,10.6918,-61.2225,116,0,8,0,107.0,0.0
2020-05-20,tunisia,,33.886917,9.537499,1045,1,47,0,862.0,36.0
2020-05-20,turkey,,38.9637,35.2433,152587,972,4222,23,113987.0,1092.0
2020-05-20,uganda,,1.373333,32.290275,264,4,0,0,65.0,2.0
2020-05-20,ukraine,,48.3794,31.1656,19230,354,564,16,5955.0,323.0
2020-05-20,united-arab-emirates,,23.424076,53.847818000000004,26004,941,233,6,11809.0,1018.0
2020-05-20,united-kingdom,,55.3781,-3.4360000000000004,238253,2706,35755,369,0.0,0.0
2020-05-20,united-kingdom,anguilla,18.2206,-63.0686,3,0,0,0,3.0,0.0
2020-05-20,united-kingdom,bermuda,32.3078,-64.7505,125,0,9,0,80.0,2.0
2020-05-20,united-kingdom,british-virgin-islands,18.4207,-64.64,8,0,1,0,6.0,0.0
2020-05-20,united-kingdom,cayman-islands,19.3133,-81.2546,111,0,1,0,55.0,0.0
2020-05-20,united-kingdom,channel-islands,49.3723,-2.3644,558,3,45,1,492.0,13.0
2020-05-20,united-kingdom,falkland-islands-malvinas,-51.7963,-59.5236,13,0,0,0,13.0,0.0
2020-05-20,united-kingdom,gibraltar,36.1408,-5.3536,149,2,0,0,145.0,0.0
2020-05-20,united-kingdom,isle-of-man,54.2361,-4.5481,336,1,24,0,302.0,2.0
2020-05-20,united-kingdom,montserrat,16.742498,-62.187366000000004,11,0,1,0,10.0,0.0
2020-05-20,united-kingdom,turks-and-caicos-islands,21.69400000000001,-71.7979,12,0,1,0,10.0,0.0
2020-05-20,uruguay,,-32.5228,-55.7658,746,8,20,0,588.0,9.0
2020-05-20,us,,40.0,-100.0,1559157,23807,94533,1568,294312.0,4920.0
2020-05-20,uzbekistan,,41.377491,64.585262,2939,84,13,0,2372.0,34.0
2020-05-20,venezuela,,6.4238,-66.5897,824,75,10,0,262.0,9.0
2020-05-20,vietnam,,14.058323999999999,108.277199,324,0,0,0,263.0,0.0
2020-05-20,west-bank-and-gaza,,31.9522,35.2332,398,7,2,0,346.0,0.0
2020-05-20,western-sahara,,24.2155,-12.8858,6,0,0,0,6.0,0.0
2020-05-20,yemen,,15.552726999999999,48.516388,184,17,30,2,5.0,0.0
2020-05-20,zambia,,-13.133897,27.849332,832,60,7,0,197.0,5.0
2020-05-20,zimbabwe,,-19.015438,29.154857,48,2,4,0,18.0,0.0
