date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-04-18,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-04-18,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-04-18,canada,manitoba,53.7609,-98.8139,253,3,5,0,0.0,0.0
2020-04-18,canada,new-brunswick,46.5653,-66.4619,117,0,0,0,0.0,0.0
2020-04-18,canada,newfoundland-and-labrador,53.1355,-57.6604,257,1,3,0,0.0,0.0
2020-04-18,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-04-18,canada,nova-scotia,44.681999999999995,-63.7443,649,43,7,3,0.0,0.0
2020-04-18,canada,ontario,51.2538,-85.3232,11013,557,564,40,0.0,0.0
2020-04-18,canada,prince-edward-island,46.5107,-63.4168,26,0,0,0,0.0,0.0
2020-04-18,canada,quebec,52.9399,-73.5491,17521,723,688,0,0.0,0.0
2020-04-18,canada,saskatchewan,52.9399,-106.4509,313,6,4,0,0.0,0.0
2020-04-18,canada,yukon,64.2823,-135.0,9,1,0,0,0.0,0.0
2020-04-18,central-african-republic,,6.6111,20.9394,12,0,0,0,4.0,0.0
2020-04-18,chad,,15.4542,18.7322,33,6,0,0,8.0,3.0
2020-04-18,chile,,-35.6751,-71.543,10598,907,126,10,4035.0,414.0
2020-04-18,china,anhui,31.8257,117.2264,991,0,6,0,984.0,0.0
2020-04-18,china,beijing,40.1824,116.4142,593,0,8,0,509.0,0.0
2020-04-18,china,chongqing,30.0572,107.874,579,0,6,0,570.0,0.0
2020-04-18,china,fujian,26.0789,117.9874,355,1,1,0,336.0,2.0
2020-04-18,china,gansu,35.7518,104.2861,139,0,2,0,137.0,0.0
2020-04-18,china,guangdong,23.3417,113.4244,1579,2,8,0,1482.0,7.0
2020-04-18,china,guangxi,23.8298,108.7881,254,0,2,0,252.0,0.0
2020-04-18,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-18,china,hainan,19.1959,109.7453,168,0,6,0,162.0,0.0
2020-04-18,china,hebei,39.549,116.1306,328,0,6,0,0.0,0.0
2020-04-18,china,heilongjiang,47.861999999999995,127.7615,892,20,13,0,472.0,1.0
2020-04-18,china,henan,37.8957,114.9042,1276,0,22,0,0.0,0.0
2020-04-18,china,hong-kong,22.3,114.2,1024,3,4,0,568.0,35.0
2020-04-18,china,hubei,30.9756,112.2707,68128,0,4512,0,63494.0,7.0
2020-04-18,china,hunan,27.6104,111.7088,1019,0,4,0,1015.0,1.0
2020-04-18,china,inner-mongolia,44.0935,113.9448,193,0,1,0,104.0,1.0
2020-04-18,china,jiangsu,32.9711,119.455,653,0,0,0,643.0,0.0
2020-04-18,china,jiangxi,27.614,115.7221,937,0,1,0,936.0,0.0
2020-04-18,china,jilin,43.6661,126.1923,102,0,1,0,97.0,0.0
2020-04-18,china,liaoning,41.2956,122.6085,146,0,2,0,142.0,2.0
2020-04-18,china,macau,22.1667,113.55,45,0,0,0,17.0,1.0
2020-04-18,china,ningxia,37.2692,106.1655,75,0,0,0,75.0,0.0
2020-04-18,china,qinghai,35.7452,95.9956,18,0,0,0,18.0,0.0
2020-04-18,china,shaanxi,35.1917,108.8701,256,0,3,0,252.0,0.0
2020-04-18,china,shandong,36.3427,118.1498,787,0,7,0,765.0,4.0
2020-04-18,china,shanghai,31.201999999999998,121.4491,628,0,7,0,512.0,0.0
2020-04-18,china,shanxi,37.5777,112.2922,197,0,0,0,135.0,0.0
2020-04-18,china,sichuan,30.6171,102.7103,561,1,3,0,553.0,1.0
2020-04-18,china,tianjin,39.3054,117.323,189,0,3,0,173.0,0.0
2020-04-18,china,tibet,31.6927,88.0924,1,0,0,0,1.0,0.0
2020-04-18,china,xinjiang,41.1129,85.2401,76,0,3,0,73.0,0.0
2020-04-18,china,yunnan,24.974,101.48700000000001,184,0,2,0,177.0,0.0
2020-04-18,china,zhejiang,29.1832,120.0934,1268,0,1,0,1246.0,0.0
2020-04-18,colombia,,4.5709,-74.2973,3621,182,166,13,634.0,0.0
2020-04-18,comoros,,-11.6455,43.3333,0,0,0,0,0.0,0.0
2020-04-18,congo-brazzaville,,-0.228,15.8277,143,0,6,0,11.0,0.0
2020-04-18,congo-kinshasa,,-4.0383,21.7587,307,20,25,2,26.0,1.0
2020-04-18,costa-rica,,9.7489,-83.7534,655,6,4,0,97.0,9.0
2020-04-18,cote-d-ivoire,,7.54,-5.5471,801,113,8,2,239.0,46.0
2020-04-18,croatia,,45.1,15.2,1832,18,39,3,615.0,15.0
2020-04-18,cuba,,21.521757,-77.78116700000002,986,63,32,1,227.0,35.0
2020-04-18,cyprus,,35.1264,33.4299,761,11,12,0,79.0,2.0
2020-04-18,czechia,,49.8175,15.472999999999999,6606,57,181,8,1227.0,53.0
2020-04-18,denmark,,56.2639,9.5018,7242,169,346,10,3847.0,458.0
2020-04-18,denmark,faroe-islands,61.8926,-6.9118,184,0,0,0,173.0,2.0
2020-04-18,denmark,greenland,71.7069,-42.6043,11,0,0,0,11.0,0.0
2020-04-18,diamond-princess,,0.0,0.0,712,0,13,0,644.0,0.0
2020-04-18,djibouti,,11.8251,42.5903,732,0,2,0,76.0,0.0
2020-04-18,dominica,,15.415,-61.371,16,0,0,0,8.0,0.0
2020-04-18,dominican-republic,,18.7357,-70.1627,4335,209,217,17,312.0,44.0
2020-04-18,ecuador,,-1.8312,-78.1834,9022,572,456,35,1008.0,170.0
2020-04-18,egypt,,26.820553000000004,30.802497999999996,3032,188,224,19,701.0,55.0
2020-04-18,el-salvador,,13.7942,-88.8965,190,13,7,0,43.0,5.0
2020-04-18,equatorial-guinea,,1.6508,10.2679,79,0,0,0,4.0,0.0
2020-04-18,eritrea,,15.1794,39.7823,39,4,0,0,3.0,3.0
2020-04-18,estonia,,58.5953,25.0136,1512,53,38,0,162.0,17.0
2020-04-18,eswatini,,-26.5225,31.4659,22,6,1,0,8.0,0.0
2020-04-18,ethiopia,,9.145,40.4897,105,9,3,0,16.0,1.0
2020-04-18,fiji,,-17.7134,178.065,17,0,0,0,0.0,0.0
2020-04-18,finland,,61.92411,25.748151,3681,192,90,8,1700.0,0.0
2020-04-18,france,,46.2276,2.2137,146906,-17,19303,642,35379.0,1545.0
2020-04-18,france,french-guiana,3.9339,-53.1258,96,0,0,0,64.0,3.0
2020-04-18,france,french-polynesia,-17.6797,149.4068,55,0,0,0,2.0,2.0
2020-04-18,france,guadeloupe,16.265,-61.551,148,3,8,0,73.0,6.0
2020-04-18,france,martinique,14.6415,-61.0242,158,0,8,0,73.0,0.0
2020-04-18,france,mayotte,-12.8275,45.166244,254,9,4,0,117.0,0.0
2020-04-18,france,new-caledonia,-20.904304999999997,165.618042,18,0,0,0,14.0,0.0
2020-04-18,france,reunion,-21.1151,55.5364,407,5,0,0,237.0,0.0
2020-04-18,france,saint-barthelemy,17.9,-62.8333,6,0,0,0,5.0,1.0
2020-04-18,france,saint-pierre-and-miquelon,46.8852,-56.3159,1,0,0,0,0.0,0.0
2020-04-18,france,st-martin,18.0708,-63.0501,37,2,2,0,19.0,6.0
2020-04-18,gabon,,-0.8037,11.6094,108,0,1,0,7.0,0.0
2020-04-18,gambia,,13.4432,-15.3101,9,0,1,0,2.0,0.0
2020-04-18,georgia,,42.3154,43.3569,388,18,4,1,86.0,7.0
2020-04-18,germany,,51.165690999999995,10.451526,143342,1945,4459,107,85400.0,2286.0
2020-04-18,ghana,,7.9465,-1.0232,834,193,9,1,99.0,16.0
2020-04-18,greece,,39.0742,21.8243,2235,11,110,2,269.0,0.0
2020-04-18,grenada,,12.1165,-61.678999999999995,14,0,0,0,6.0,0.0
2020-04-18,guatemala,,15.7835,-90.2308,235,21,7,0,21.0,0.0
2020-04-18,guinea,,9.9456,-9.6966,518,41,3,0,65.0,6.0
2020-04-18,guinea-bissau,,11.8037,-15.1804,46,3,0,0,0.0,0.0
2020-04-18,guyana,,4.860416000000002,-58.93018000000001,63,0,6,0,9.0,0.0
2020-04-18,haiti,,18.9712,-72.2852,44,1,3,0,0.0,0.0
2020-04-18,holy-see,,41.9029,12.4534,8,0,0,0,2.0,0.0
2020-04-18,honduras,,15.2,-86.2419,457,15,46,5,10.0,0.0
2020-04-18,hungary,,47.1625,19.5033,1834,71,172,16,231.0,24.0
2020-04-18,iceland,,64.9631,-19.0208,1760,6,9,0,1291.0,67.0
2020-04-18,india,,20.593684,78.96288,15722,1370,521,35,2463.0,422.0
2020-04-18,indonesia,,-0.7893,113.9213,6248,325,535,15,631.0,24.0
2020-04-18,iran,,32.427908,53.68804599999999,80868,1374,5031,73,55987.0,1923.0
2020-04-18,iraq,,33.223191,43.679291,1513,31,82,1,953.0,47.0
2020-04-18,ireland,,53.1424,-7.6921,14758,778,571,41,77.0,0.0
2020-04-18,israel,,31.046051000000002,34.851612,13265,283,164,13,3456.0,330.0
2020-04-18,italy,,41.87194,12.56738,175925,3491,23227,482,44927.0,2200.0
2020-04-18,jamaica,,18.1096,-77.2975,163,20,5,0,25.0,0.0
2020-04-18,japan,,36.204824,138.252924,10548,590,236,19,1069.0,134.0
2020-04-18,jordan,,31.24,36.51,413,6,7,0,269.0,4.0
2020-04-18,kazakhstan,,48.0196,66.9237,1615,69,17,0,377.0,30.0
2020-04-18,kenya,,-0.0236,37.9062,262,16,12,1,60.0,7.0
2020-04-18,korea-south,,35.90775700000001,127.766922,10653,18,232,2,7937.0,108.0
2020-04-18,kosovo,,42.602636,20.902977,480,31,12,1,84.0,5.0
2020-04-18,kuwait,,29.311659999999996,47.481766,1751,93,6,1,280.0,22.0
2020-04-18,kyrgyzstan,,41.20438,74.766098,506,17,5,0,130.0,16.0
2020-04-18,laos,,19.856270000000002,102.495496,19,0,0,0,2.0,0.0
2020-04-18,latvia,,56.8796,24.6032,712,30,5,0,88.0,0.0
2020-04-18,lebanon,,33.8547,35.8623,672,4,21,0,99.0,13.0
2020-04-18,lesotho,,-29.61,28.2336,0,0,0,0,0.0,0.0
2020-04-18,liberia,,6.4280550000000005,-9.429499,76,0,7,0,7.0,0.0
2020-04-18,libya,,26.3351,17.228331,49,0,1,0,11.0,0.0
2020-04-18,liechtenstein,,47.14,9.55,79,0,1,0,77.0,0.0
2020-04-18,lithuania,,55.1694,23.8813,1239,90,33,0,228.0,18.0
2020-04-18,luxembourg,,49.8153,6.1296,3537,57,72,0,601.0,22.0
2020-04-18,madagascar,,-18.766947000000002,46.869107,120,3,0,0,35.0,2.0
2020-04-18,malawi,,-13.2543,34.3015,17,0,2,0,3.0,0.0
2020-04-18,malaysia,,4.210483999999999,101.97576600000001,5305,54,88,2,3102.0,135.0
2020-04-18,maldives,,3.2028,73.2207,35,7,0,0,16.0,0.0
2020-04-18,mali,,17.570692,-3.996166000000001,216,45,13,0,41.0,7.0
2020-04-18,malta,,35.9375,14.3754,426,4,3,0,99.0,8.0
2020-04-18,mauritania,,21.0079,-10.9408,7,0,1,0,2.0,0.0
2020-04-18,mauritius,,-20.348404000000002,57.552152,325,1,9,0,180.0,72.0
2020-04-18,mexico,,23.6345,-102.5528,7497,622,650,104,2125.0,0.0
2020-04-18,moldova,,47.4116,28.3699,2378,114,57,1,391.0,115.0
2020-04-18,monaco,,43.7333,7.4167,94,0,3,0,22.0,2.0
2020-04-18,mongolia,,46.8625,103.8467,31,0,0,0,5.0,0.0
2020-04-18,montenegro,,42.708678000000006,19.37439,307,4,5,0,55.0,0.0
2020-04-18,morocco,,31.7917,-7.0926,2685,121,137,2,314.0,33.0
2020-04-18,mozambique,,-18.665695,35.529562,35,1,0,0,0.0,0.0
2020-04-18,ms-zaandam,,0.0,0.0,9,0,2,0,0.0,0.0
2020-04-18,namibia,,-22.9576,18.4904,16,0,0,0,6.0,2.0
2020-04-18,nepal,,28.1667,84.25,31,1,0,0,2.0,0.0
2020-04-18,netherlands,,52.1326,5.2913,31589,1140,3601,142,0.0,0.0
2020-04-18,netherlands,aruba,12.5211,-69.9683,96,0,2,0,44.0,1.0
2020-04-18,netherlands,bonaire-sint-eustatius-and-saba,12.1784,-68.2385,3,0,0,0,0.0,0.0
2020-04-18,netherlands,curacao,12.1696,-68.99,14,0,1,0,11.0,1.0
2020-04-18,netherlands,sint-maarten,18.0425,-63.0548,64,7,9,0,12.0,0.0
2020-04-18,new-zealand,,-40.9006,174.886,1422,13,11,0,867.0,51.0
2020-04-18,nicaragua,,12.865416,-85.207229,9,0,2,1,6.0,2.0
2020-04-18,niger,,17.607789,8.081666,639,12,19,1,113.0,3.0
2020-04-18,nigeria,,9.082,8.6753,542,49,19,2,166.0,7.0
2020-04-18,north-macedonia,,41.6086,21.7453,1170,53,49,0,164.0,25.0
2020-04-18,norway,,60.472,8.4689,7036,99,164,3,32.0,0.0
2020-04-18,oman,,21.512583,55.92325500000001,1180,111,6,0,176.0,0.0
2020-04-18,pakistan,,30.3753,69.3451,8348,710,168,25,1868.0,36.0
2020-04-18,panama,,8.538,-80.7821,4210,194,116,7,122.0,24.0
2020-04-18,papua-new-guinea,,-6.314993,143.95555,7,0,0,0,0.0,0.0
2020-04-18,paraguay,,-23.4425,-58.4438,202,3,8,0,35.0,5.0
2020-04-18,peru,,-9.19,-75.0152,14420,931,348,48,6684.0,143.0
2020-04-18,philippines,,12.879721,121.77401699999999,6087,209,397,10,516.0,29.0
2020-04-18,poland,,51.9194,19.1451,8742,363,347,15,981.0,115.0
2020-04-18,portugal,,39.3999,-8.2245,19685,663,687,30,610.0,91.0
2020-04-18,qatar,,25.3548,51.1839,5008,345,8,1,510.0,46.0
2020-04-18,romania,,45.9432,24.9668,8418,351,421,10,1730.0,222.0
2020-04-18,russia,,61.52401,105.31875600000001,36793,4785,313,40,3057.0,467.0
2020-04-18,rwanda,,-1.9403,29.8739,144,1,0,0,69.0,4.0
2020-04-18,saint-kitts-and-nevis,,17.357822,-62.782998,14,0,0,0,0.0,0.0
2020-04-18,saint-lucia,,13.9094,-60.9789,15,0,0,0,11.0,0.0
2020-04-18,saint-vincent-and-the-grenadines,,12.9843,-61.2872,12,0,0,0,1.0,0.0
2020-04-18,san-marino,,43.9424,12.4578,455,20,39,0,60.0,3.0
2020-04-18,sao-tome-and-principe,,0.1864,6.6131,4,0,0,0,0.0,0.0
2020-04-18,saudi-arabia,,23.885942,45.079162,8274,1132,92,5,1329.0,280.0
2020-04-18,senegal,,14.4974,-14.4524,350,8,3,1,211.0,13.0
2020-04-18,serbia,,44.0165,21.0059,5994,304,117,7,637.0,103.0
2020-04-18,seychelles,,-4.6796,55.492,11,0,0,0,5.0,0.0
2020-04-18,sierra-leone,,8.460555000000001,-11.779889,30,4,0,0,0.0,0.0
2020-04-18,singapore,,1.2833,103.8333,5992,942,11,0,740.0,32.0
2020-04-18,slovakia,,48.669,19.699,1089,40,11,2,213.0,38.0
2020-04-18,slovenia,,46.1512,14.9955,1317,13,70,4,190.0,16.0
2020-04-18,somalia,,5.152149,46.199616,135,19,7,1,2.0,0.0
2020-04-18,south-africa,,-30.5595,22.9375,3034,251,52,2,903.0,0.0
2020-04-18,south-sudan,,6.8770000000000024,31.307,4,0,0,0,0.0,0.0
2020-04-18,spain,,40.463667,-3.7492199999999998,191726,887,20043,41,74797.0,0.0
2020-04-18,sri-lanka,,7.873054,80.77179699999998,254,10,7,0,86.0,9.0
2020-04-18,sudan,,12.8628,30.2176,66,33,10,4,6.0,2.0
2020-04-18,suriname,,3.9193,-56.0278,10,0,1,0,6.0,0.0
2020-04-18,sweden,,60.128161,18.643501,13822,606,1511,111,0.0,0.0
2020-04-18,switzerland,,46.8182,8.2275,27404,326,1368,41,17100.0,700.0
2020-04-18,syria,,34.802075,38.99681500000001,38,0,2,0,0.0,0.0
2020-04-18,taiwan,,23.7,121.0,398,3,6,0,178.0,12.0
2020-04-18,tajikistan,,38.861,71.2761,0,0,0,0,0.0,0.0
2020-04-18,tanzania,,-6.369028,34.888822,147,0,5,0,11.0,0.0
2020-04-18,thailand,,15.870032,100.992541,2733,33,47,0,1787.0,98.0
2020-04-18,timor-leste,,-8.874217,125.727539,18,0,0,0,0.0,0.0
2020-04-18,togo,,8.6195,0.8248,84,1,5,0,49.0,1.0
2020-04-18,trinidad-and-tobago,,10.6918,-61.2225,114,0,8,0,21.0,1.0
2020-04-18,tunisia,,33.886917,9.537499,864,0,37,0,43.0,0.0
2020-04-18,turkey,,38.9637,35.2433,82329,3783,1890,121,10453.0,1822.0
2020-04-18,uganda,,1.373333,32.290275,55,-1,0,0,22.0,2.0
2020-04-18,ukraine,,48.3794,31.1656,5106,444,133,8,275.0,29.0
2020-04-18,united-arab-emirates,,23.424076,53.847818000000004,6302,0,37,0,1188.0,0.0
2020-04-18,united-kingdom,,55.3781,-3.4360000000000004,121437,4716,18007,1115,0.0,0.0
2020-04-18,united-kingdom,anguilla,18.2206,-63.0686,3,0,0,0,1.0,0.0
2020-04-18,united-kingdom,bermuda,32.3078,-64.7505,83,0,5,0,35.0,0.0
2020-04-18,united-kingdom,british-virgin-islands,18.4207,-64.64,4,0,0,0,2.0,0.0
2020-04-18,united-kingdom,cayman-islands,19.3133,-81.2546,61,0,1,0,7.0,0.0
2020-04-18,united-kingdom,channel-islands,49.3723,-2.3644,484,14,21,1,73.0,0.0
2020-04-18,united-kingdom,falkland-islands-malvinas,-51.7963,-59.5236,11,0,0,0,3.0,2.0
2020-04-18,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,111.0,6.0
2020-04-18,united-kingdom,isle-of-man,54.2361,-4.5481,297,6,6,2,180.0,11.0
2020-04-18,united-kingdom,montserrat,16.742498,-62.187366000000004,11,0,0,0,2.0,1.0
2020-04-18,united-kingdom,turks-and-caicos-islands,21.69400000000001,-71.7979,11,0,1,0,0.0,0.0
2020-04-18,uruguay,,-32.5228,-55.7658,517,9,9,0,298.0,4.0
2020-04-18,us,,40.0,-100.0,730337,28341,40442,2386,64840.0,6295.0
2020-04-18,uzbekistan,,41.377491,64.585262,1490,85,5,1,194.0,38.0
2020-04-18,venezuela,,6.4238,-66.5897,227,23,9,0,113.0,2.0
2020-04-18,vietnam,,14.058323999999999,108.277199,268,0,0,0,201.0,3.0
2020-04-18,west-bank-and-gaza,,31.9522,35.2332,313,6,2,0,69.0,0.0
2020-04-18,western-sahara,,24.2155,-12.8858,6,0,0,0,0.0,0.0
2020-04-18,yemen,,15.552726999999999,48.516388,1,0,0,0,0.0,0.0
2020-04-18,zambia,,-13.133897,27.849332,57,5,2,0,33.0,3.0
2020-04-18,zimbabwe,,-19.015438,29.154857,25,1,3,0,2.0,0.0
