date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-11,turkey,,38.9637,35.2433,1,1,0,0,0.0,0.0
2020-03-11,uganda,,1.0,32.0,0,0,0,0,0.0,0.0
2020-03-11,ukraine,,48.3794,31.1656,1,0,0,0,0.0,0.0
2020-03-11,united-arab-emirates,,24.0,54.0,74,0,0,0,17.0,5.0
2020-03-11,united-kingdom,,55.3781,-3.4360000000000004,456,74,8,2,18.0,0.0
2020-03-11,united-kingdom,anguilla,18.2206,-63.0686,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,bermuda,32.3078,-64.7505,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,british-virgin-islands,18.4207,-64.64,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,cayman-islands,19.3133,-81.2546,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,channel-islands,49.3723,-2.3644,2,1,0,0,0.0,0.0
2020-03-11,united-kingdom,falkland-islands-malvinas,-51.7963,-59.5236,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-11,united-kingdom,isle-of-man,54.2361,-4.5481,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,montserrat,16.7425,-62.1874,0,0,0,0,0.0,0.0
2020-03-11,united-kingdom,turks-and-caicos-islands,21.69400000000001,-71.7979,0,0,0,0,0.0,0.0
2020-03-11,uruguay,,-32.5228,-55.7658,0,0,0,0,0.0,0.0
2020-03-11,us,,37.0902,-95.7129,1281,322,36,8,8.0,0.0
2020-03-11,uzbekistan,,41.3775,64.5853,0,0,0,0,0.0,0.0
2020-03-11,venezuela,,6.4238,-66.5897,0,0,0,0,0.0,0.0
2020-03-11,vietnam,,16.0,108.0,38,7,0,0,16.0,0.0
2020-03-11,west-bank-and-gaza,,31.9522,35.2332,30,4,0,0,0.0,0.0
2020-03-11,western-sahara,,24.2155,-12.8858,0,0,0,0,0.0,0.0
2020-03-11,yemen,,15.552727,48.516388,0,0,0,0,0.0,0.0
2020-03-11,zambia,,-15.4167,28.2833,0,0,0,0,0.0,0.0
2020-03-11,zimbabwe,,-20.0,30.0,0,0,0,0,0.0,0.0
