date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-22,niger,,17.607789,8.081666,662,22,193.0,5,2,66.0
2020-04-23,niger,,17.607789,8.081666,671,24,256.0,9,2,63.0
2020-04-24,niger,,17.607789,8.081666,681,24,289.0,10,0,33.0
2020-04-25,niger,,17.607789,8.081666,684,27,325.0,3,3,36.0
2020-04-26,niger,,17.607789,8.081666,696,29,350.0,12,2,25.0
2020-04-27,niger,,17.607789,8.081666,701,29,385.0,5,0,35.0
2020-04-28,niger,,17.607789,8.081666,709,31,403.0,8,2,18.0
2020-04-29,niger,,17.607789,8.081666,713,32,435.0,4,1,32.0
2020-04-30,niger,,17.607789,8.081666,719,32,452.0,6,0,17.0
2020-05-01,niger,,17.607789,8.081666,728,33,478.0,9,1,26.0
2020-05-02,niger,,17.607789,8.081666,736,35,507.0,8,2,29.0
2020-05-03,niger,,17.607789,8.081666,750,36,518.0,14,1,11.0
2020-05-04,niger,,17.607789,8.081666,755,37,534.0,5,1,16.0
2020-05-05,niger,,17.607789,8.081666,763,38,543.0,8,1,9.0
2020-05-06,niger,,17.607789,8.081666,770,38,561.0,7,0,18.0
2020-05-07,niger,,17.607789,8.081666,781,42,586.0,11,4,25.0
2020-05-08,niger,,17.607789,8.081666,795,44,600.0,14,2,14.0
2020-05-09,niger,,17.607789,8.081666,815,45,617.0,20,1,17.0
2020-05-10,niger,,17.607789,8.081666,821,46,624.0,6,1,7.0
2020-05-11,niger,,17.607789,8.081666,832,46,637.0,11,0,13.0
2020-05-12,niger,,17.607789,8.081666,854,47,648.0,22,1,11.0
2020-05-13,niger,,17.607789,8.081666,860,49,658.0,6,2,10.0
2020-05-14,niger,,17.607789,8.081666,876,50,677.0,16,1,19.0
2020-05-15,niger,,17.607789,8.081666,885,51,684.0,9,1,7.0
2020-05-16,niger,,17.607789,8.081666,889,51,689.0,4,0,5.0
2020-05-17,niger,,17.607789,8.081666,904,54,698.0,15,3,9.0
2020-05-18,niger,,17.607789,8.081666,909,55,714.0,5,1,16.0
2020-05-19,niger,,17.607789,8.081666,914,55,734.0,5,0,20.0
2020-05-20,niger,,17.607789,8.081666,920,58,738.0,6,3,4.0
2020-05-21,niger,,17.607789,8.081666,924,60,753.0,4,2,15.0
2020-05-22,niger,,17.607789,8.081666,937,60,764.0,13,0,11.0
2020-05-23,niger,,17.607789,8.081666,943,61,775.0,6,1,11.0
2020-05-24,niger,,17.607789,8.081666,945,61,783.0,2,0,8.0
2020-05-25,niger,,17.607789,8.081666,951,62,786.0,6,1,3.0
2020-05-26,niger,,17.607789,8.081666,952,63,796.0,1,1,10.0
2020-05-27,niger,,17.607789,8.081666,952,63,796.0,0,0,0.0
2020-05-28,niger,,17.607789,8.081666,955,64,803.0,3,1,7.0
2020-05-29,niger,,17.607789,8.081666,955,64,813.0,0,0,10.0
2020-05-30,niger,,17.607789,8.081666,956,64,818.0,1,0,5.0
2020-05-31,niger,,17.607789,8.081666,958,64,839.0,2,0,21.0
2020-06-01,niger,,17.607789,8.081666,958,65,844.0,0,1,5.0
2020-06-02,niger,,17.607789,8.081666,960,65,848.0,2,0,4.0
2020-06-03,niger,,17.607789,8.081666,961,65,857.0,1,0,9.0
2020-06-04,niger,,17.607789,8.081666,963,65,860.0,2,0,3.0
2020-06-05,niger,,17.607789,8.081666,966,65,863.0,3,0,3.0
2020-06-06,niger,,17.607789,8.081666,970,65,867.0,4,0,4.0
2020-06-07,niger,,17.607789,8.081666,973,65,867.0,3,0,0.0
2020-06-08,niger,,17.607789,8.081666,973,65,869.0,0,0,2.0
2020-06-09,niger,,17.607789,8.081666,974,65,871.0,1,0,2.0
2020-06-10,niger,,17.607789,8.081666,974,65,876.0,0,0,5.0
2020-06-11,niger,,17.607789,8.081666,974,65,878.0,0,0,2.0
2020-06-12,niger,,17.607789,8.081666,978,65,881.0,4,0,3.0
2020-06-13,niger,,17.607789,8.081666,980,66,881.0,2,1,0.0
2020-06-14,niger,,17.607789,8.081666,980,66,885.0,0,0,4.0
2020-06-15,niger,,17.607789,8.081666,980,66,885.0,0,0,0.0
2020-06-16,niger,,17.607789,8.081666,1016,66,885.0,36,0,0.0
2020-06-17,niger,,17.607789,8.081666,1020,67,893.0,4,1,8.0
2020-06-18,niger,,17.607789,8.081666,1020,67,901.0,0,0,8.0
2020-06-19,niger,,17.607789,8.081666,1020,67,901.0,0,0,0.0
2020-06-20,niger,,17.607789,8.081666,1035,67,911.0,15,0,10.0
2020-06-21,niger,,17.607789,8.081666,1036,67,911.0,1,0,0.0
2020-06-22,niger,,17.607789,8.081666,1046,67,913.0,10,0,2.0
2020-06-23,niger,,17.607789,8.081666,1051,67,913.0,5,0,0.0
2020-06-24,niger,,17.607789,8.081666,1051,67,913.0,0,0,0.0
2020-06-25,niger,,17.607789,8.081666,1056,67,917.0,5,0,4.0
2020-06-26,niger,,17.607789,8.081666,1059,67,919.0,3,0,2.0
2020-06-27,niger,,17.607789,8.081666,1062,67,924.0,3,0,5.0
2020-06-28,niger,,17.607789,8.081666,1074,67,939.0,12,0,15.0
2020-06-29,niger,,17.607789,8.081666,1075,67,939.0,1,0,0.0
2020-06-30,niger,,17.607789,8.081666,1075,67,943.0,0,0,4.0
2020-07-01,niger,,17.607789,8.081666,1075,67,943.0,0,0,0.0
2020-07-02,niger,,17.607789,8.081666,1081,68,959.0,6,1,16.0
2020-07-03,niger,,17.607789,8.081666,1082,68,963.0,1,0,4.0
2020-07-04,niger,,17.607789,8.081666,1082,68,963.0,0,0,0.0
2020-07-05,niger,,17.607789,8.081666,1088,68,965.0,6,0,2.0
2020-07-06,niger,,17.607789,8.081666,1093,68,968.0,5,0,3.0
2020-07-07,niger,,17.607789,8.081666,1094,68,974.0,1,0,6.0
2020-07-08,niger,,17.607789,8.081666,1097,68,976.0,3,0,2.0
2020-07-09,niger,,17.607789,8.081666,1097,68,976.0,0,0,0.0
2020-07-10,niger,,17.607789,8.081666,1099,68,978.0,2,0,2.0
2020-07-11,niger,,17.607789,8.081666,1099,68,992.0,0,0,14.0
2020-07-12,niger,,17.607789,8.081666,1099,68,992.0,0,0,0.0
2020-07-13,niger,,17.607789,8.081666,1099,68,992.0,0,0,0.0
2020-07-14,niger,,17.607789,8.081666,1099,68,992.0,0,0,0.0
2020-07-15,niger,,17.607789,8.081666,1100,69,993.0,1,1,1.0
2020-07-16,niger,,17.607789,8.081666,1102,69,993.0,2,0,0.0
2020-07-17,niger,,17.607789,8.081666,1102,69,1013.0,0,0,20.0
2020-07-18,niger,,17.607789,8.081666,1104,69,1014.0,2,0,1.0
2020-07-19,niger,,17.607789,8.081666,1104,69,1014.0,0,0,0.0
2020-07-20,niger,,17.607789,8.081666,1105,69,1014.0,1,0,0.0
2020-07-21,niger,,17.607789,8.081666,1113,69,1018.0,8,0,4.0
2020-07-22,niger,,17.607789,8.081666,1122,69,1018.0,9,0,0.0
2020-07-23,niger,,17.607789,8.081666,1124,69,1022.0,2,0,4.0
2020-07-24,niger,,17.607789,8.081666,1124,69,1024.0,0,0,2.0
2020-07-25,niger,,17.607789,8.081666,1124,69,1025.0,0,0,1.0
2020-07-26,niger,,17.607789,8.081666,1136,69,1027.0,12,0,2.0
2020-07-27,niger,,17.607789,8.081666,1132,69,1027.0,-4,0,0.0
2020-07-28,niger,,17.607789,8.081666,1132,69,1027.0,0,0,0.0
2020-07-29,niger,,17.607789,8.081666,1132,69,1027.0,0,0,0.0
2020-07-30,niger,,17.607789,8.081666,1134,69,1028.0,2,0,1.0
2020-07-31,niger,,17.607789,8.081666,1134,69,1028.0,0,0,0.0
