date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-13,kyrgyzstan,,41.2044,74.7661,0,0,0.0,0,0,0.0
2020-03-14,kyrgyzstan,,41.2044,74.7661,0,0,0.0,0,0,0.0
2020-03-15,kyrgyzstan,,41.2044,74.7661,0,0,0.0,0,0,0.0
2020-03-16,kyrgyzstan,,41.2044,74.7661,0,0,0.0,0,0,0.0
2020-03-17,kyrgyzstan,,41.2044,74.7661,0,0,0.0,0,0,0.0
2020-03-18,kyrgyzstan,,41.2044,74.7661,3,0,0.0,3,0,0.0
2020-03-19,kyrgyzstan,,41.2044,74.7661,3,0,0.0,0,0,0.0
2020-03-20,kyrgyzstan,,41.2044,74.7661,6,0,0.0,3,0,0.0
2020-03-21,kyrgyzstan,,41.2044,74.7661,14,0,0.0,8,0,0.0
2020-03-22,kyrgyzstan,,41.2044,74.7661,14,0,0.0,0,0,0.0
2020-03-23,kyrgyzstan,,41.2044,74.7661,16,0,0.0,2,0,0.0
2020-03-24,kyrgyzstan,,41.2044,74.7661,42,0,0.0,26,0,0.0
2020-03-25,kyrgyzstan,,41.2044,74.7661,44,0,0.0,2,0,0.0
2020-03-26,kyrgyzstan,,41.2044,74.7661,44,0,0.0,0,0,0.0
2020-03-27,kyrgyzstan,,41.2044,74.7661,58,0,0.0,14,0,0.0
2020-03-28,kyrgyzstan,,41.2044,74.7661,58,0,0.0,0,0,0.0
2020-03-29,kyrgyzstan,,41.2044,74.7661,84,0,0.0,26,0,0.0
2020-03-30,kyrgyzstan,,41.2044,74.7661,94,0,3.0,10,0,3.0
2020-03-31,kyrgyzstan,,41.2044,74.7661,107,0,3.0,13,0,0.0
2020-04-01,kyrgyzstan,,41.2044,74.7661,111,0,3.0,4,0,0.0
2020-04-02,kyrgyzstan,,41.2044,74.7661,116,0,5.0,5,0,2.0
2020-04-03,kyrgyzstan,,41.2044,74.7661,130,1,6.0,14,1,1.0
