date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-29,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-01,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-02,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-03,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-04,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-05,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-06,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-07,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-08,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-09,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-10,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-11,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-12,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-13,kosovo,,42.602636,20.902977,0,0,0.0,0,0,0.0
2020-03-14,kosovo,,42.602636,20.902977,2,0,0.0,2,0,0.0
2020-03-15,kosovo,,42.602636,20.902977,5,0,0.0,3,0,0.0
2020-03-16,kosovo,,42.602636,20.902977,13,0,0.0,8,0,0.0
2020-03-17,kosovo,,42.602636,20.902977,16,0,0.0,3,0,0.0
2020-03-18,kosovo,,42.602636,20.902977,19,0,0.0,3,0,0.0
2020-03-19,kosovo,,42.602636,20.902977,20,0,0.0,1,0,0.0
2020-03-20,kosovo,,42.602636,20.902977,21,0,0.0,1,0,0.0
2020-03-21,kosovo,,42.602636,20.902977,24,0,0.0,3,0,0.0
2020-03-22,kosovo,,42.602636,20.902977,31,0,0.0,7,0,0.0
2020-03-23,kosovo,,42.602636,20.902977,33,1,0.0,2,1,0.0
2020-03-24,kosovo,,42.602636,20.902977,61,1,0.0,28,0,0.0
2020-03-25,kosovo,,42.602636,20.902977,63,1,0.0,2,0,0.0
2020-03-26,kosovo,,42.602636,20.902977,71,1,0.0,8,0,0.0
2020-03-27,kosovo,,42.602636,20.902977,86,1,1.0,15,0,1.0
2020-03-28,kosovo,,42.602636,20.902977,88,1,1.0,2,0,0.0
2020-03-29,kosovo,,42.602636,20.902977,91,1,1.0,3,0,0.0
2020-03-30,kosovo,,42.602636,20.902977,94,1,1.0,3,0,0.0
2020-03-31,kosovo,,42.602636,20.902977,106,1,1.0,12,0,0.0
2020-04-01,kosovo,,42.602636,20.902977,112,1,6.0,6,0,5.0
2020-04-02,kosovo,,42.602636,20.902977,125,1,10.0,13,0,4.0
2020-04-03,kosovo,,42.602636,20.902977,126,1,10.0,1,0,0.0
2020-04-04,kosovo,,42.602636,20.902977,135,1,16.0,9,0,6.0
2020-04-05,kosovo,,42.602636,20.902977,140,1,23.0,5,0,7.0
2020-04-06,kosovo,,42.602636,20.902977,145,1,23.0,5,0,0.0
2020-04-07,kosovo,,42.602636,20.902977,165,3,24.0,20,2,1.0
2020-04-08,kosovo,,42.602636,20.902977,184,5,30.0,19,2,6.0
2020-04-09,kosovo,,42.602636,20.902977,224,6,37.0,40,1,7.0
2020-04-10,kosovo,,42.602636,20.902977,227,7,38.0,3,1,1.0
2020-04-11,kosovo,,42.602636,20.902977,250,7,52.0,23,0,14.0
2020-04-12,kosovo,,42.602636,20.902977,283,7,58.0,33,0,6.0
2020-04-13,kosovo,,42.602636,20.902977,362,7,59.0,79,0,1.0
2020-04-14,kosovo,,42.602636,20.902977,377,8,63.0,15,1,4.0
2020-04-15,kosovo,,42.602636,20.902977,387,8,66.0,10,0,3.0
2020-04-16,kosovo,,42.602636,20.902977,423,9,71.0,36,1,5.0
2020-04-17,kosovo,,42.602636,20.902977,449,11,79.0,26,2,8.0
2020-04-18,kosovo,,42.602636,20.902977,480,12,84.0,31,1,5.0
2020-04-19,kosovo,,42.602636,20.902977,510,12,93.0,30,0,9.0
2020-04-20,kosovo,,42.602636,20.902977,561,12,102.0,51,0,9.0
2020-04-21,kosovo,,42.602636,20.902977,598,15,123.0,37,3,21.0
2020-04-22,kosovo,,42.602636,20.902977,604,18,128.0,6,3,5.0
2020-04-23,kosovo,,42.602636,20.902977,630,18,138.0,26,0,10.0
2020-04-24,kosovo,,42.602636,20.902977,669,19,159.0,39,1,21.0
2020-04-25,kosovo,,42.602636,20.902977,703,19,162.0,34,0,3.0
2020-04-26,kosovo,,42.602636,20.902977,731,20,165.0,28,1,3.0
2020-04-27,kosovo,,42.602636,20.902977,763,21,166.0,32,1,1.0
2020-04-28,kosovo,,42.602636,20.902977,780,22,201.0,17,1,35.0
2020-04-29,kosovo,,42.602636,20.902977,790,22,232.0,10,0,31.0
2020-04-30,kosovo,,42.602636,20.902977,799,22,249.0,9,0,17.0
2020-05-01,kosovo,,42.602636,20.902977,806,22,271.0,7,0,22.0
2020-05-02,kosovo,,42.602636,20.902977,813,22,298.0,7,0,27.0
2020-05-03,kosovo,,42.602636,20.902977,823,22,336.0,10,0,38.0
2020-05-04,kosovo,,42.602636,20.902977,851,22,381.0,28,0,45.0
2020-05-05,kosovo,,42.602636,20.902977,855,26,403.0,4,4,22.0
2020-05-06,kosovo,,42.602636,20.902977,856,26,490.0,1,0,87.0
2020-05-07,kosovo,,42.602636,20.902977,860,26,533.0,4,0,43.0
2020-05-08,kosovo,,42.602636,20.902977,861,27,561.0,1,1,28.0
2020-05-09,kosovo,,42.602636,20.902977,862,28,622.0,1,1,61.0
2020-05-10,kosovo,,42.602636,20.902977,870,28,653.0,8,0,31.0
2020-05-11,kosovo,,42.602636,20.902977,884,28,655.0,14,0,2.0
2020-05-12,kosovo,,42.602636,20.902977,895,28,657.0,11,0,2.0
2020-05-13,kosovo,,42.602636,20.902977,919,29,671.0,24,1,14.0
2020-05-14,kosovo,,42.602636,20.902977,927,29,671.0,8,0,0.0
2020-05-15,kosovo,,42.602636,20.902977,945,29,690.0,18,0,19.0
2020-05-16,kosovo,,42.602636,20.902977,955,29,691.0,10,0,1.0
2020-05-17,kosovo,,42.602636,20.902977,978,29,713.0,23,0,22.0
2020-05-18,kosovo,,42.602636,20.902977,985,29,736.0,7,0,23.0
2020-05-19,kosovo,,42.602636,20.902977,988,29,754.0,3,0,18.0
2020-05-20,kosovo,,42.602636,20.902977,989,29,769.0,1,0,15.0
2020-05-21,kosovo,,42.602636,20.902977,1003,29,772.0,14,0,3.0
2020-05-22,kosovo,,42.602636,20.902977,1004,29,772.0,1,0,0.0
2020-05-23,kosovo,,42.602636,20.902977,1025,29,782.0,21,0,10.0
2020-05-24,kosovo,,42.602636,20.902977,1032,29,785.0,7,0,3.0
2020-05-25,kosovo,,42.602636,20.902977,1038,30,791.0,6,1,6.0
2020-05-26,kosovo,,42.602636,20.902977,1038,30,791.0,0,0,0.0
2020-05-27,kosovo,,42.602636,20.902977,1047,30,794.0,9,0,3.0
2020-05-28,kosovo,,42.602636,20.902977,1048,30,801.0,1,0,7.0
2020-05-29,kosovo,,42.602636,20.902977,1052,30,820.0,4,0,19.0
2020-05-30,kosovo,,42.602636,20.902977,1064,30,829.0,12,0,9.0
2020-05-31,kosovo,,42.602636,20.902977,1070,30,841.0,6,0,12.0
2020-06-01,kosovo,,42.602636,20.902977,1083,30,843.0,13,0,2.0
2020-06-02,kosovo,,42.602636,20.902977,1110,30,843.0,27,0,0.0
2020-06-03,kosovo,,42.602636,20.902977,1123,30,847.0,13,0,4.0
2020-06-04,kosovo,,42.602636,20.902977,1142,30,871.0,19,0,24.0
2020-06-05,kosovo,,42.602636,20.902977,1147,30,874.0,5,0,3.0
2020-06-06,kosovo,,42.602636,20.902977,1158,30,876.0,11,0,2.0
2020-06-07,kosovo,,42.602636,20.902977,1194,30,884.0,36,0,8.0
2020-06-08,kosovo,,42.602636,20.902977,1234,31,890.0,40,1,6.0
2020-06-09,kosovo,,42.602636,20.902977,1263,31,912.0,29,0,22.0
2020-06-10,kosovo,,42.602636,20.902977,1269,31,912.0,6,0,0.0
2020-06-11,kosovo,,42.602636,20.902977,1298,31,913.0,29,0,1.0
2020-06-12,kosovo,,42.602636,20.902977,1326,31,921.0,28,0,8.0
2020-06-13,kosovo,,42.602636,20.902977,1384,31,921.0,58,0,0.0
2020-06-14,kosovo,,42.602636,20.902977,1437,32,928.0,53,1,7.0
2020-06-15,kosovo,,42.602636,20.902977,1486,33,953.0,49,1,25.0
2020-06-16,kosovo,,42.602636,20.902977,1615,33,963.0,129,0,10.0
2020-06-17,kosovo,,42.602636,20.902977,1756,34,968.0,141,1,5.0
2020-06-18,kosovo,,42.602636,20.902977,1833,34,968.0,77,0,0.0
2020-06-19,kosovo,,42.602636,20.902977,1916,34,973.0,83,0,5.0
2020-06-20,kosovo,,42.602636,20.902977,1998,34,980.0,82,0,7.0
2020-06-21,kosovo,,42.602636,20.902977,2073,35,1018.0,75,1,38.0
2020-06-22,kosovo,,42.602636,20.902977,2169,36,1047.0,96,1,29.0
2020-06-23,kosovo,,42.602636,20.902977,2216,37,1069.0,47,1,22.0
2020-06-24,kosovo,,42.602636,20.902977,2268,38,1108.0,52,1,39.0
2020-06-25,kosovo,,42.602636,20.902977,2363,40,1171.0,95,2,63.0
2020-06-26,kosovo,,42.602636,20.902977,2432,42,1246.0,69,2,75.0
2020-06-27,kosovo,,42.602636,20.902977,2494,44,1307.0,62,2,61.0
2020-06-28,kosovo,,42.602636,20.902977,2590,48,1394.0,96,4,87.0
2020-06-29,kosovo,,42.602636,20.902977,2677,49,1425.0,87,1,31.0
2020-06-30,kosovo,,42.602636,20.902977,2799,49,1506.0,122,0,81.0
2020-07-01,kosovo,,42.602636,20.902977,2878,51,1577.0,79,2,71.0
2020-07-02,kosovo,,42.602636,20.902977,2991,54,1644.0,113,3,67.0
2020-07-03,kosovo,,42.602636,20.902977,3064,55,1707.0,73,1,63.0
2020-07-04,kosovo,,42.602636,20.902977,3178,58,1824.0,114,3,117.0
2020-07-05,kosovo,,42.602636,20.902977,3356,66,1874.0,178,8,50.0
2020-07-06,kosovo,,42.602636,20.902977,3508,75,1902.0,152,9,28.0
2020-07-07,kosovo,,42.602636,20.902977,3703,79,1946.0,195,4,44.0
2020-07-08,kosovo,,42.602636,20.902977,3886,82,2003.0,183,3,57.0
2020-07-09,kosovo,,42.602636,20.902977,4100,86,2063.0,214,4,60.0
2020-07-10,kosovo,,42.602636,20.902977,4307,94,2095.0,207,8,32.0
2020-07-11,kosovo,,42.602636,20.902977,4512,97,2156.0,205,3,61.0
2020-07-12,kosovo,,42.602636,20.902977,4715,101,2227.0,203,4,71.0
2020-07-13,kosovo,,42.602636,20.902977,4931,102,2267.0,216,1,40.0
2020-07-14,kosovo,,42.602636,20.902977,5118,108,2370.0,187,6,103.0
2020-07-15,kosovo,,42.602636,20.902977,5237,112,2462.0,119,4,92.0
2020-07-16,kosovo,,42.602636,20.902977,5369,118,2545.0,132,6,83.0
2020-07-17,kosovo,,42.602636,20.902977,5472,124,2640.0,103,6,95.0
2020-07-18,kosovo,,42.602636,20.902977,5617,130,2811.0,145,6,171.0
2020-07-19,kosovo,,42.602636,20.902977,5735,135,2968.0,118,5,157.0
2020-07-20,kosovo,,42.602636,20.902977,5877,139,3069.0,142,4,101.0
2020-07-21,kosovo,,42.602636,20.902977,6045,144,3226.0,168,5,157.0
2020-07-22,kosovo,,42.602636,20.902977,6286,150,3369.0,241,6,143.0
2020-07-23,kosovo,,42.602636,20.902977,6467,158,3505.0,181,8,136.0
2020-07-24,kosovo,,42.602636,20.902977,6680,164,3614.0,213,6,109.0
2020-07-25,kosovo,,42.602636,20.902977,6917,169,3753.0,237,5,139.0
2020-07-26,kosovo,,42.602636,20.902977,7137,177,3874.0,220,8,121.0
2020-07-27,kosovo,,42.602636,20.902977,7413,185,4027.0,276,8,153.0
2020-07-28,kosovo,,42.602636,20.902977,7652,192,4129.0,239,7,102.0
2020-07-29,kosovo,,42.602636,20.902977,7846,196,4267.0,194,4,138.0
2020-07-30,kosovo,,42.602636,20.902977,8104,212,4463.0,258,16,196.0
2020-07-31,kosovo,,42.602636,20.902977,8104,212,4463.0,0,0,0.0
