date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-05,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-06,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-07,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-08,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-09,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-10,bolivia,,-16.2902,-63.5887,0,0,0.0,0,0,0.0
2020-03-11,bolivia,,-16.2902,-63.5887,2,0,0.0,2,0,0.0
2020-03-12,bolivia,,-16.2902,-63.5887,2,0,0.0,0,0,0.0
2020-03-13,bolivia,,-16.2902,-63.5887,3,0,0.0,1,0,0.0
2020-03-14,bolivia,,-16.2902,-63.5887,10,0,0.0,7,0,0.0
2020-03-15,bolivia,,-16.2902,-63.5887,10,0,0.0,0,0,0.0
2020-03-16,bolivia,,-16.2902,-63.5887,11,0,0.0,1,0,0.0
2020-03-17,bolivia,,-16.2902,-63.5887,11,0,0.0,0,0,0.0
2020-03-18,bolivia,,-16.2902,-63.5887,12,0,0.0,1,0,0.0
2020-03-19,bolivia,,-16.2902,-63.5887,12,0,0.0,0,0,0.0
2020-03-20,bolivia,,-16.2902,-63.5887,15,0,0.0,3,0,0.0
2020-03-21,bolivia,,-16.2902,-63.5887,19,0,0.0,4,0,0.0
2020-03-22,bolivia,,-16.2902,-63.5887,24,0,0.0,5,0,0.0
2020-03-23,bolivia,,-16.2902,-63.5887,27,0,0.0,3,0,0.0
2020-03-24,bolivia,,-16.2902,-63.5887,29,0,0.0,2,0,0.0
2020-03-25,bolivia,,-16.2902,-63.5887,32,0,0.0,3,0,0.0
2020-03-26,bolivia,,-16.2902,-63.5887,43,0,0.0,11,0,0.0
2020-03-27,bolivia,,-16.2902,-63.5887,61,0,0.0,18,0,0.0
2020-03-28,bolivia,,-16.2902,-63.5887,74,0,0.0,13,0,0.0
2020-03-29,bolivia,,-16.2902,-63.5887,81,1,0.0,7,1,0.0
2020-03-30,bolivia,,-16.2902,-63.5887,97,4,0.0,16,3,0.0
2020-03-31,bolivia,,-16.2902,-63.5887,107,6,0.0,10,2,0.0
2020-04-01,bolivia,,-16.2902,-63.5887,115,7,1.0,8,1,1.0
2020-04-02,bolivia,,-16.2902,-63.5887,123,8,1.0,8,1,0.0
2020-04-03,bolivia,,-16.2902,-63.5887,132,9,1.0,9,1,0.0
2020-04-04,bolivia,,-16.2902,-63.5887,139,10,1.0,7,1,0.0
2020-04-05,bolivia,,-16.2902,-63.5887,157,10,2.0,18,0,1.0
2020-04-06,bolivia,,-16.2902,-63.5887,183,11,2.0,26,1,0.0
2020-04-07,bolivia,,-16.2902,-63.5887,194,14,2.0,11,3,0.0
2020-04-08,bolivia,,-16.2902,-63.5887,210,15,2.0,16,1,0.0
2020-04-09,bolivia,,-16.2902,-63.5887,264,18,2.0,54,3,0.0
2020-04-10,bolivia,,-16.2902,-63.5887,268,19,2.0,4,1,0.0
2020-04-11,bolivia,,-16.2902,-63.5887,275,20,2.0,7,1,0.0
2020-04-12,bolivia,,-16.2902,-63.5887,300,24,2.0,25,4,0.0
2020-04-13,bolivia,,-16.2902,-63.5887,330,27,2.0,30,3,0.0
2020-04-14,bolivia,,-16.2902,-63.5887,354,28,6.0,24,1,4.0
2020-04-15,bolivia,,-16.2902,-63.5887,397,28,7.0,43,0,1.0
2020-04-16,bolivia,,-16.2902,-63.5887,441,29,14.0,44,1,7.0
2020-04-17,bolivia,,-16.2902,-63.5887,465,31,26.0,24,2,12.0
2020-04-18,bolivia,,-16.2902,-63.5887,493,31,31.0,28,0,5.0
2020-04-19,bolivia,,-16.2902,-63.5887,520,32,31.0,27,1,0.0
2020-04-20,bolivia,,-16.2902,-63.5887,564,33,31.0,44,1,0.0
2020-04-21,bolivia,,-16.2902,-63.5887,598,34,37.0,34,1,6.0
2020-04-22,bolivia,,-16.2902,-63.5887,609,37,44.0,11,3,7.0
2020-04-23,bolivia,,-16.2902,-63.5887,703,43,44.0,94,6,0.0
2020-04-24,bolivia,,-16.2902,-63.5887,807,44,54.0,104,1,10.0
2020-04-25,bolivia,,-16.2902,-63.5887,866,46,54.0,59,2,0.0
2020-04-26,bolivia,,-16.2902,-63.5887,950,50,80.0,84,4,26.0
2020-04-27,bolivia,,-16.2902,-63.5887,1014,53,98.0,64,3,18.0
2020-04-28,bolivia,,-16.2902,-63.5887,1053,55,110.0,39,2,12.0
2020-04-29,bolivia,,-16.2902,-63.5887,1110,59,117.0,57,4,7.0
2020-04-30,bolivia,,-16.2902,-63.5887,1167,62,132.0,57,3,15.0
2020-05-01,bolivia,,-16.2902,-63.5887,1229,66,134.0,62,4,2.0
2020-05-02,bolivia,,-16.2902,-63.5887,1470,71,159.0,241,5,25.0
2020-05-03,bolivia,,-16.2902,-63.5887,1594,76,166.0,124,5,7.0
2020-05-04,bolivia,,-16.2902,-63.5887,1681,82,174.0,87,6,8.0
2020-05-05,bolivia,,-16.2902,-63.5887,1802,86,187.0,121,4,13.0
2020-05-06,bolivia,,-16.2902,-63.5887,1886,91,198.0,84,5,11.0
2020-05-07,bolivia,,-16.2902,-63.5887,2081,102,219.0,195,11,21.0
2020-05-08,bolivia,,-16.2902,-63.5887,2266,106,237.0,185,4,18.0
2020-05-09,bolivia,,-16.2902,-63.5887,2437,114,258.0,171,8,21.0
2020-05-10,bolivia,,-16.2902,-63.5887,2556,118,273.0,119,4,15.0
2020-05-11,bolivia,,-16.2902,-63.5887,2831,122,299.0,275,4,26.0
2020-05-12,bolivia,,-16.2902,-63.5887,2964,128,313.0,133,6,14.0
2020-05-13,bolivia,,-16.2902,-63.5887,3148,142,339.0,184,14,26.0
2020-05-14,bolivia,,-16.2902,-63.5887,3372,152,356.0,224,10,17.0
2020-05-15,bolivia,,-16.2902,-63.5887,3577,164,434.0,205,12,78.0
2020-05-16,bolivia,,-16.2902,-63.5887,3826,165,473.0,249,1,39.0
2020-05-17,bolivia,,-16.2902,-63.5887,4088,169,493.0,262,4,20.0
2020-05-18,bolivia,,-16.2902,-63.5887,4263,174,503.0,175,5,10.0
2020-05-19,bolivia,,-16.2902,-63.5887,4481,189,533.0,218,15,30.0
2020-05-20,bolivia,,-16.2902,-63.5887,4919,199,553.0,438,10,20.0
2020-05-21,bolivia,,-16.2902,-63.5887,5187,215,561.0,268,16,8.0
2020-05-22,bolivia,,-16.2902,-63.5887,5579,230,575.0,392,15,14.0
2020-05-23,bolivia,,-16.2902,-63.5887,5915,240,609.0,336,10,34.0
2020-05-24,bolivia,,-16.2902,-63.5887,6263,250,629.0,348,10,20.0
2020-05-25,bolivia,,-16.2902,-63.5887,6660,261,647.0,397,11,18.0
2020-05-26,bolivia,,-16.2902,-63.5887,7136,274,677.0,476,13,30.0
2020-05-27,bolivia,,-16.2902,-63.5887,7768,280,689.0,632,6,12.0
2020-05-28,bolivia,,-16.2902,-63.5887,8387,293,738.0,619,13,49.0
2020-05-29,bolivia,,-16.2902,-63.5887,8731,300,749.0,344,7,11.0
2020-05-30,bolivia,,-16.2902,-63.5887,9592,310,889.0,861,10,140.0
2020-05-31,bolivia,,-16.2902,-63.5887,9982,313,968.0,390,3,79.0
2020-06-01,bolivia,,-16.2902,-63.5887,10531,343,1137.0,549,30,169.0
2020-06-02,bolivia,,-16.2902,-63.5887,10991,376,1298.0,460,33,161.0
2020-06-03,bolivia,,-16.2902,-63.5887,11638,400,1507.0,647,24,209.0
2020-06-04,bolivia,,-16.2902,-63.5887,12245,415,1658.0,607,15,151.0
2020-06-05,bolivia,,-16.2902,-63.5887,12728,427,1739.0,483,12,81.0
2020-06-06,bolivia,,-16.2902,-63.5887,13358,454,1902.0,630,27,163.0
2020-06-07,bolivia,,-16.2902,-63.5887,13643,465,2086.0,285,11,184.0
2020-06-08,bolivia,,-16.2902,-63.5887,13949,475,2159.0,306,10,73.0
2020-06-09,bolivia,,-16.2902,-63.5887,14644,487,2190.0,695,12,31.0
2020-06-10,bolivia,,-16.2902,-63.5887,15281,512,2261.0,637,25,71.0
2020-06-11,bolivia,,-16.2902,-63.5887,16165,533,2372.0,884,21,111.0
2020-06-12,bolivia,,-16.2902,-63.5887,16929,559,2431.0,764,26,59.0
2020-06-13,bolivia,,-16.2902,-63.5887,17842,585,2768.0,913,26,337.0
2020-06-14,bolivia,,-16.2902,-63.5887,18459,611,3113.0,617,26,345.0
2020-06-15,bolivia,,-16.2902,-63.5887,19073,632,3430.0,614,21,317.0
2020-06-16,bolivia,,-16.2902,-63.5887,19883,659,3752.0,810,27,322.0
2020-06-17,bolivia,,-16.2902,-63.5887,20685,679,4002.0,802,20,250.0
2020-06-18,bolivia,,-16.2902,-63.5887,21499,697,4002.0,814,18,0.0
2020-06-19,bolivia,,-16.2902,-63.5887,22476,715,4670.0,977,18,668.0
2020-06-20,bolivia,,-16.2902,-63.5887,23512,740,5086.0,1036,25,416.0
2020-06-21,bolivia,,-16.2902,-63.5887,24388,773,5454.0,876,33,368.0
2020-06-22,bolivia,,-16.2902,-63.5887,25493,820,5857.0,1105,47,403.0
2020-06-23,bolivia,,-16.2902,-63.5887,26389,846,6300.0,896,26,443.0
2020-06-24,bolivia,,-16.2902,-63.5887,27487,876,6795.0,1098,30,495.0
2020-06-25,bolivia,,-16.2902,-63.5887,28503,913,7338.0,1016,37,543.0
2020-06-26,bolivia,,-16.2902,-63.5887,29423,934,7736.0,920,21,398.0
2020-06-27,bolivia,,-16.2902,-63.5887,30676,970,8158.0,1253,36,422.0
2020-06-28,bolivia,,-16.2902,-63.5887,31524,1014,8517.0,848,44,359.0
2020-06-29,bolivia,,-16.2902,-63.5887,32125,1071,8928.0,601,57,411.0
2020-06-30,bolivia,,-16.2902,-63.5887,33219,1123,9340.0,1094,52,412.0
2020-07-01,bolivia,,-16.2902,-63.5887,34227,1201,9764.0,1008,78,424.0
2020-07-02,bolivia,,-16.2902,-63.5887,35528,1271,10358.0,1301,70,594.0
2020-07-03,bolivia,,-16.2902,-63.5887,36818,1320,10766.0,1290,49,408.0
2020-07-04,bolivia,,-16.2902,-63.5887,38071,1378,11272.0,1253,58,506.0
2020-07-05,bolivia,,-16.2902,-63.5887,39297,1434,11667.0,1226,56,395.0
2020-07-06,bolivia,,-16.2902,-63.5887,40509,1476,11929.0,1212,42,262.0
2020-07-07,bolivia,,-16.2902,-63.5887,41545,1530,12398.0,1036,54,469.0
2020-07-08,bolivia,,-16.2902,-63.5887,42984,1577,12883.0,1439,47,485.0
2020-07-09,bolivia,,-16.2902,-63.5887,44113,1638,13354.0,1129,61,471.0
2020-07-10,bolivia,,-16.2902,-63.5887,45565,1702,13918.0,1452,64,564.0
2020-07-11,bolivia,,-16.2902,-63.5887,47200,1754,14333.0,1635,52,415.0
2020-07-12,bolivia,,-16.2902,-63.5887,48187,1807,14843.0,987,53,510.0
2020-07-13,bolivia,,-16.2902,-63.5887,49250,1866,15294.0,1063,59,451.0
2020-07-14,bolivia,,-16.2902,-63.5887,50867,1898,15819.0,1617,32,525.0
2020-07-15,bolivia,,-16.2902,-63.5887,52218,1942,16357.0,1351,44,538.0
2020-07-16,bolivia,,-16.2902,-63.5887,54156,1984,16979.0,1938,42,622.0
2020-07-17,bolivia,,-16.2902,-63.5887,56102,2049,17882.0,1946,65,903.0
2020-07-18,bolivia,,-16.2902,-63.5887,58138,2106,18200.0,2036,57,318.0
2020-07-19,bolivia,,-16.2902,-63.5887,59582,2151,18553.0,1444,45,353.0
2020-07-20,bolivia,,-16.2902,-63.5887,60991,2218,18875.0,1409,67,322.0
2020-07-21,bolivia,,-16.2902,-63.5887,62357,2273,19290.0,1366,55,415.0
2020-07-22,bolivia,,-16.2902,-63.5887,64135,2328,19721.0,1778,55,431.0
2020-07-23,bolivia,,-16.2902,-63.5887,65252,2407,20030.0,1117,79,309.0
2020-07-24,bolivia,,-16.2902,-63.5887,66456,2473,20614.0,1204,66,584.0
2020-07-25,bolivia,,-16.2902,-63.5887,68281,2535,20951.0,1825,62,337.0
2020-07-26,bolivia,,-16.2902,-63.5887,69429,2583,21169.0,1148,48,218.0
2020-07-27,bolivia,,-16.2902,-63.5887,71181,2647,21478.0,1752,64,309.0
2020-07-28,bolivia,,-16.2902,-63.5887,72327,2720,21971.0,1146,73,493.0
2020-07-29,bolivia,,-16.2902,-63.5887,73534,2808,22506.0,1207,88,535.0
2020-07-30,bolivia,,-16.2902,-63.5887,75234,2894,23305.0,1700,86,799.0
2020-07-31,bolivia,,-16.2902,-63.5887,76789,2977,23582.0,1555,83,277.0
