date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-28,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-02-29,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-01,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-02,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-03,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-04,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-05,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-06,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-07,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-08,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-09,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-10,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-11,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-12,guinea,,9.9456,-9.6966,0,0.0,0.0,0,0.0,0.0
2020-03-13,guinea,,9.9456,-9.6966,1,0.0,0.0,1,0.0,0.0
2020-03-14,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-15,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-16,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-17,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-18,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-19,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-20,guinea,,9.9456,-9.6966,1,0.0,0.0,0,0.0,0.0
2020-03-21,guinea,,9.9456,-9.6966,2,0.0,0.0,1,0.0,0.0
2020-03-22,guinea,,9.9456,-9.6966,2,0.0,0.0,0,0.0,0.0
2020-03-23,guinea,,9.9456,-9.6966,4,0.0,0.0,2,0.0,0.0
2020-03-24,guinea,,9.9456,-9.6966,4,0.0,0.0,0,0.0,0.0
2020-03-25,guinea,,9.9456,-9.6966,4,0.0,0.0,0,0.0,0.0
2020-03-26,guinea,,9.9456,-9.6966,4,0.0,0.0,0,0.0,0.0
2020-03-27,guinea,,9.9456,-9.6966,8,0.0,0.0,4,0.0,0.0
2020-03-28,guinea,,9.9456,-9.6966,8,0.0,0.0,0,0.0,0.0
2020-03-29,guinea,,9.9456,-9.6966,16,0.0,0.0,8,0.0,0.0
2020-03-30,guinea,,9.9456,-9.6966,22,0.0,0.0,6,0.0,0.0
2020-03-31,guinea,,9.9456,-9.6966,22,0.0,0.0,0,0.0,0.0
2020-04-01,guinea,,9.9456,-9.6966,30,0.0,0.0,8,0.0,0.0
2020-04-02,guinea,,9.9456,-9.6966,52,0.0,0.0,22,0.0,0.0
2020-04-03,guinea,,9.9456,-9.6966,73,0.0,2.0,21,0.0,2.0
2020-04-04,guinea,,9.9456,-9.6966,111,0.0,5.0,38,0.0,3.0
2020-04-05,guinea,,9.9456,-9.6966,121,0.0,5.0,10,0.0,0.0
2020-04-06,guinea,,9.9456,-9.6966,128,0.0,5.0,7,0.0,0.0
2020-04-07,guinea,,9.9456,-9.6966,144,0.0,5.0,16,0.0,0.0
2020-04-08,guinea,,9.9456,-9.6966,164,0.0,5.0,20,0.0,0.0
